freq_Hz,Ez1,Ez0,Ez_1,Ef1,Ef0,Ef_1,Forward,Backward,F1,B1
2582.5,0.00401336591220229,0.000281529136513419,0.00450586996086557,0.00234523773669719,2.67254564508888e-07,0.00272436854917567,0.45602466465506,0.462583083777445,40.1336591220229,23.4523773669719
2596.5,0.00109086993004196,0.000245985097630398,0.00138396674785266,1.06009715173188e-05,1.84438469868493e-06,0.000205029095032194,0.400933989816905,0.0487458248841388,10.9086993004196,0.106009715173188
2602.5,0.000939233967476186,0.000226597940234808,0.00146404517811478,6.68623064292141e-05,3.62108166254669e-06,0.000331820568568019,0.357139872634492,0.166198480831144,9.39233967476186,0.668623064292141
2622.5,0.000361963997036534,0.000128691439855146,0.00297439269378527,0.000368939190895173,2.60638929205726e-05,0.001260665264429,0.104461462982859,0.222833994070312,3.61963997036534,3.68939190895173
