freq_Hz,Ez1,Ez0,Ez_1,Ef1,Ef0,Ef_1,Forward,Backward,F1,B1
2582.5,0.0010614034720404,0.000289124883918965,0.000913975614165828,0.000133855508997181,9.16400715741753e-07,1.14517383307357e-05,0.468713451618158,0.91541628722883,10.614034720404,1.33855508997181
2596.5,0.00118490168832231,0.000253685828832777,0.000830526253415525,0.000354133245146132,4.12503730457314e-06,0.000137008419303127,0.522186989339166,0.715035442302258,11.8490168832231,3.54133245146132
2602.5,0.001772968945547,0.000233719992616636,0.000856882937353634,0.000769882368934456,7.00200179557634e-06,0.00028210271703059,0.619145955687505,0.726998825417674,17.72968945547,7.69882368934456
2622.5,0.00180517506719055,0.000132325968178943,0.000699734890867424,0.000797724387202347,4.1647083538676e-05,0.000263538966218518,0.684495099293738,0.723290269517697,18.0517506719055,7.97724387202347
