freq_Hz,Ez1,Ez0,Ez_1,Ef1,Ef0,Ef_1,Forward,Backward,F1,B1
2582.5,0.00111933050876509,0.000274650305130165,0.00129645931184016,8.0198424399914e-06,9.54017067913286e-07,0.000163178357573808,0.416039925236815,0.046585763320055,11.1933050876509,0.080198424399914
2596.5,0.000874464511934393,0.000233009062530289,0.00123744409414209,9.89390692825453e-05,4.5989342827243e-06,0.000324213013274472,0.372919068179462,0.231300605697013,8.74464511934393,0.989390692825453
2602.5,0.000867435919376468,0.000209197388987134,0.00174341121386491,0.000226127486783396,8.06208977958095e-06,0.000684552602000492,0.307596533508267,0.246127250995449,8.67435919376468,2.26127486783396
2622.5,0.000686045328106423,0.000104501371492828,0.00200808758509181,0.00026819437544832,5.92518852824086e-05,0.000872380677381831,0.245135754914171,0.223527549623294,6.86045328106423,2.6819437544832
