freq_Hz,Ez1,Ez0,Ez_1,Ef1,Ef0,Ef_1,Forward,Backward,F1,B1
2582.5,0.00400496590709285,0.000299869658206475,0.00330100247682072,0.00259769504751805,5.28092740559169e-07,0.00195751970798784,0.526564710543916,0.570202299394034,40.0496590709285,25.9769504751805
2596.5,0.00142412848493653,0.000262774366395218,0.00104589908876032,0.000289819690115602,2.99325623136882e-06,3.11874515882408e-05,0.521123929269661,0.894504117780607,14.2412848493653,2.89819690115602
2602.5,0.00166075313841395,0.000242513551682062,0.00092172055048302,0.000515211180850394,5.35583318057912e-06,0.000142239386475512,0.587879872361317,0.777317751392706,16.6075313841395,5.15211180850394
2622.5,0.00217227729593543,0.00014048364250143,0.000636231229142053,0.000809759624992899,3.28961958446648e-05,0.000338920906491428,0.736616841447512,0.685321237515737,21.7227729593543,8.09759624992899
