freq_Hz,Ez1,Ez0,Ez_1,Ef1,Ef0,Ef_1,Forward,Backward,F1,B1
2582.5,0.00215659016226007,0.000284286642788399,0.00233516502968631,0.00445926719386481,2.27406763602416e-07,0.00447521345142679,0.451543398672895,0.4990948968768,21.5659016226007,44.5926719386481
2596.5,0.00143392670754421,0.000251009260715789,0.00172957183745248,5.06478054398036e-05,1.05748455139832e-06,0.000252539242368688,0.419951216730343,0.166470716981998,14.3392670754421,0.506478054398036
2602.5,0.00108239099750943,0.000233270988202314,0.00153942456417066,3.71426641561862e-05,2.27823444851146e-06,0.000261521182326435,0.379109697236327,0.123421304329606,10.8239099750943,0.371426641561862
2622.5,0.000154938050853833,0.000144909090822937,0.00380484569218978,0.000529729440123667,1.78720202316123e-05,0.00156871984562413,0.0377465640243497,0.250306717901001,1.54938050853833,5.29729440123667
