freq_Hz,Ez1,Ez0,Ez_1,Ef1,Ef0,Ef_1,Forward,Backward,F1,B1
2596.5,0.00494299293065086,0.000199824797786596,0.00201050619318892,0.00346904003615629,2.42194152872289e-05,0.00164717459704486,0.691006444669295,0.674853524708953,49.4299293065086,34.6904003615629
2602.5,0.00543900961261757,0.00016580836288873,0.000523200906388575,0.00415836234073119,3.98975852782541e-05,0.000789244679089741,0.887564107983908,0.833756090466505,54.3900961261757,41.5836234073119
